x,y,z,distances,vx,vy,vz,velocity,Energy,Initial energy,Energy ratio,Energy ratio difference,r_primed,v_los,theta
0.7721616761499936,-1.0788957670907635,100.07050474542967,100.0792994066976,-2.8270368032531965,3.9500510510287024,-0.2581318346790862,-4.864326514200686,-19004727597.27375,-23152982608.756207,1.0000122678533416,1.226785334162983e-05,1.3286160654941812,-0.32250431421710124,0.013257316009425616
-0.05574841269823794,-0.16291476796434307,102.68135626066733,102.68150063491098,-3.4669550921850587,-10.131556344813477,166.75168479152015,167.0951602901468,-5620991639.749139,-9769254661.742748,1.00004014597006,4.014597006007925e-05,2.6868793243759757,166.76940738745705,0.0016769256444151158
0.7555475301951123,1.4052073561715106,100.74774598686955,100.76037803233476,24.66110976045448,45.86603947708592,24.40646699006408,57.51121232305814,-15529885047.876522,-19678144110.956863,1.000014761263373,1.476126337296435e-05,1.7619829298554435,25.227976740809645,0.015834759843796304
0.33996112121528266,-0.8540868055234625,101.30362669352007,101.30779742495332,7.415808100105364,-18.630788803004066,28.43691466471409,34.795956903754806,-16956534793.232088,-21104792663.40092,1.000013586202355,1.3586202354920474e-05,1.5951427495259844,28.617698326596383,0.009074049910760764
0.12823923854097988,-1.766003680613348,98.42691255768617,98.44283788036913,7.126666980387055,-98.14250506365616,-87.42152916650036,131.62547034760553,-9413385609.85216,-13561647545.700993,1.0000240728208296,2.4072820829612596e-05,2.368505521084324,-85.63748714417699,0.01798758713386554
-0.1838937947668228,0.02690202562883551,97.64959697617594,97.64977383617601,-10.170149965001293,1.4878024315855056,-129.98780769517427,130.39354146499608,-9534635933.27988,-13682897828.833706,1.000023770430345,2.3770430344960403e-05,2.3577393878751614,-129.96800998405536,0.001903243051531055
-1.4560244485231961,-1.2209297313463834,98.06325697908784,98.08166518748652,-91.2056217813866,-76.47924827895154,-121.31791580301324,169.95757575533332,-5289109467.992567,-9437372571.552088,1.000042651906557,4.265190655705631e-05,2.7132360996851634,-118.98917629546877,0.01937463976802949
0.9516818101821591,-0.2212111566606313,100.42269634871062,100.42744930838879,-44.99680026532964,10.459162007960327,-19.985653789239453,-50.33420766645753,-20750856070.13917,-24899105471.462605,1.000011502249138,1.15022491380401e-05,1.0645679155770233,-20.434149981843948,0.00972909758371619
0.8628122922741076,0.5581350460927911,100.01440488050548,100.01968377965937,-48.17907501119217,-31.16602590488944,-0.8043624605432758,-57.38633494662516,-20971963791.792034,-25120211959.943485,1.0000114393166601,1.1439316660144527e-05,1.0276999960877102,-1.3938474606816744,0.010274148819735724
-0.8771767238509204,-0.9260948200270741,101.39607629677258,101.40409941911358,-34.44172772866354,-36.36246240355208,54.815954863454294,74.25126388538708,-14350180295.493883,-18498440112.72649,1.0000159255292036,1.5925529203597577e-05,1.8910630996762205,55.44163740705455,0.012579454611003286
-0.8394500374167249,-0.5098707449969268,100.93998027996358,100.94475847443174,0.0043588580660310254,0.002647512186713607,-0.004880863001602739,-0.007059163410703517,-18782101682.68724,-22930357118.07214,1.00001239119848,1.2391198479955179e-05,1.359487943544572,-0.004930252498793132,0.009729863215385832
1.865176023233964,1.3751148136977789,100.88627178307465,100.9128815198382,108.52833238574748,80.01331547829409,51.56918031299872,144.36034754188864,-8119229784.494385,-12267492126.438995,1.0000278657855055,2.7865785505509777e-05,2.480987710967602,54.65183628135835,0.022965268480963627
-0.937501675998322,-0.7816864393817514,98.76533429809231,98.77287685440747,-29.20434271861526,-24.350504386976727,-38.46137156291175,54.08435818262861,-15757713152.977306,-19905972050.18748,1.0000145577707553,1.4557770755319055e-05,1.7361861874465443,-37.988532481325116,0.012358284550225382
0.16664891786978359,-1.9176603490551365,98.93677469279382,98.95549797605393,8.483103252308755,-97.61665993295621,-54.12246402070318,111.93844937700388,-11269162992.144526,-15417424261.123066,1.0000201615083641,2.0161508364147096e-05,2.1990091245943275,-52.206222354087686,0.01945328212576627
0.7961822223579842,-1.369862095059249,98.75584654210311,98.76855600107808,35.45220498478865,-60.99688040145798,-55.39935731201994,89.7026590886697,-13159917379.004473,-17308177825.31782,1.000017321725935,1.732172593493786e-05,2.0145337220994315,-54.26045410087175,0.016042565996680885
-1.2803470552188458,1.8547263268356444,100.01711380658503,100.04250273023285,-67.24574473118501,97.41300424149304,0.898842750725483,118.37268053945287,-10681740912.26085,-14830002404.79948,1.0000212514202835,2.125142028353011e-05,2.2537948468395794,3.565204815404609,0.022529629706534663
-0.740713475811648,0.4345742747510567,100.60591281419927,100.60957809489011,37.28269001236977,-21.873637380693488,-30.4977030444436,-52.90146385316376,-20832763516.55149,-24981012483.303886,1.0000114777179965,1.1477717996477566e-05,1.0510193109240566,-30.865557965081116,0.008535918736863853
-0.9794582778385227,-0.8810693173353515,102.22432428250741,102.23281320923928,-59.086430792507024,-53.15105545590042,134.183748049501,155.95358040290668,-6875703152.002907,-11023965847.806194,1.000032860741507,3.2860741506990365e-05,2.585196351097588,135.19676313376826,0.012886923182728256
-2.7242057866360962,0.43340320600141063,99.79011401378246,99.82823243146507,-173.02294334640595,27.52681119979678,-13.330524177237486,175.70534179108722,-4610834499.586134,-8759097764.253937,1.0000488966117576,4.8896611757554e-05,2.7664395229472127,-8.484315460372477,0.027635642094295126
-1.2472156683043165,-1.3660259025652108,98.9687468855629,98.98603150843233,-60.225176450825934,-65.96224944017219,-49.7968413649473,102.26346189947972,-12118135730.899227,-16266396652.178251,1.0000187750139378,1.877501393776626e-05,2.117795239341871,-48.11902236245966,0.018688064104048187
-1.29481212483359,0.2722482965827942,100.85361604247998,100.86229486987484,-26.23119248163335,5.515392799844871,17.29313951133162,31.899023353442303,-17124646412.276188,-21272904112.064533,1.0000134623694712,1.3462369471195501e-05,1.5745849997975676,17.643279652812964,0.013118501067665567
0.46066419175594975,-0.9678336807278196,99.1552980016037,99.16109133787279,0.27234345901986473,-0.57218072747993,-0.499385600622994,0.8068133134002902,-18744059597.04314,-22892315101.096367,1.0000124127622814,1.241276228136634e-05,1.3647105910089656,-0.49250661453624384,0.01080963008042617
-0.6498025873767844,0.32140843293634147,99.24054151299728,99.24318932086102,32.871334190518986,-16.258974980931303,38.41845849040456,-53.111739113629774,-20839397808.591484,-24987646739.00392,1.0000114757915513,1.1475791551252001e-05,1.049916176084834,38.14954961558476,0.007304808598699637
-2.012222977451439,0.8497965414584101,101.778360016307,101.80179646293998,-129.37564440706822,54.63757068579011,114.33945227525142,181.09895594064966,-3959876100.432638,-8108139512.788525,1.0000569034313924,5.6903431392418824e-05,2.8166930646518256,117.32646982400726,0.021458111219830763
-0.1636181255622037,-1.6818412400246985,101.23948498770196,101.25358601759639,-7.775814036156253,-79.92809278210464,58.905483312806616,99.59326917028557,-12345266919.554129,-16493527742.23897,1.000018436858254,1.8436858254089472e-05,2.0956344820599937,60.23746575528724,0.016689381727021523
0.11535473095605496,-2.0583818815976835,99.43315897799371,99.45452904230865,5.64875356867447,-100.7959699875708,-27.757381248187162,104.70056445106731,-11908135198.507915,-16056396208.798016,1.0000190993270888,1.909932708876738e-05,2.1381186657135465,-25.658719801182297,0.020730673258432832
-1.9696844621763785,0.5657867830673855,98.50988566239141,98.53119985457327,-116.80650229444983,33.55236660673472,-88.366967977476,150.26057803931246,-7494202553.179929,-11642465077.00183,1.0000301686331297,3.0168633129656897e-05,2.5338137862872743,-85.82017154014812,0.02080033741408619
2.05911474029424,-0.9756566808213307,98.66628140054918,98.69258809497745,126.34550431628314,-59.86545235468627,-81.8358228252636,162.00049612286708,-6202030871.696323,-10350293746.127323,1.0000364052362138,3.6405236213843395e-05,2.6402016542395716,-78.58612743250006,0.023089552517303095
-2.2009508932634954,0.5938094115365459,101.20663040186764,101.2323013259702,-132.5213935574328,35.753842107611135,72.65238986189881,155.3017280280722,-6947292898.140966,-11095555574.379074,1.0000325245378932,3.252453789315268e-05,2.579292805886535,75.72491700401406,0.022520880814782703
-1.5097394750304667,-0.5927775016156844,100.12260310429933,100.13573962791673,-36.36590685382401,-14.278550548170916,2.953206923895851,39.18006659250368,-16696281080.018797,-20844539199.20781,1.0000137837133465,1.3783713346482429e-05,1.62657000158949,3.5856310114988257,0.016198149996377465
-1.1396795185445887,-0.6128188883819536,99.70839486340721,99.71679107668918,4.475849091203388,2.4067159407567535,1.1452171986688024,-5.20932137027902,-19020256198.84645,-23168511179.176582,1.0000122594331216,1.2259433121553087e-05,1.3264425922877374,1.0791748607480398,0.012977039575508912
-1.041429059030668,0.8904524321512628,98.92356689108887,98.93305598471449,-32.82509336827372,28.066418899991522,-33.92839579260363,54.92127698410929,-15702493616.279749,-19850752554.38487,1.0000146065000703,1.4606500070346584e-05,1.7424661422471592,-33.326991477307594,0.013850330054520776
-0.485488219881574,0.271921506356313,99.30940971831834,99.31096867274069,47.36901134250075,-26.531339775872983,67.38078813524007,-86.53268651552946,-21764595607.738297,-25912837112.87748,1.0000113272427769,1.1327242776859592e-05,0.8868793911327727,67.07551891015301,0.0056031682836835675
-2.609921373248873,0.18623476975743009,99.09113355297427,99.12567337363913,-165.90885400055538,11.83866975542216,-57.775300134001455,176.07920729867425,-4566159410.287841,-8714422685.201004,1.0000493731348825,4.937313488251327e-05,2.7699117643955837,-53.36464273689197,0.026399431410442382
0.47006355997996613,-1.1500504087604413,97.57377163860305,97.58168110601173,29.544085931344743,-72.282114578807,-152.49150391752704,171.32196551677671,-5129536626.40292,-9277799768.499672,1.000043972378035,4.397237803499543e-05,2.725831938098536,-151.48494408894305,0.012732315859030131
1.3008673307490268,-0.37601342106121216,99.14025580096151,99.14950308592127,29.22600235651679,-8.447724737376747,-19.315486977929094,36.03624986282785,-16883622720.661913,-21031880662.2922,1.0000136408128502,1.3640812850157502e-05,1.603995633662569,-18.898195674622823,0.01365778345712888
0.2831429520192868,-1.9719567451337379,100.30099131363382,100.32077373023796,12.610550675568586,-87.82652115190629,13.405476584937695,89.73422205856937,-13157383958.763252,-17305644406.2574,1.0000173249691529,1.7324969152854308e-05,2.014790090019219,15.164788141724696,0.019859411280329017
0.055295119296720055,-1.9972413467707495,98.733788678642,98.75400274108489,3.0687201633531367,-110.84115324951507,-70.27108834085071,131.27529909975868,-9447921026.440285,-13596182950.867672,1.000023985905444,2.398590544405721e-05,2.3654432265019283,-68.01328939174445,0.020233539136700663
0.22424783657093303,-1.6105332143114939,101.61511494056336,101.62812449666927,12.015732090266283,-86.29619764255725,86.54169742526862,122.80422198961689,-10266425932.703976,-14414687576.014236,1.0000220979727976,2.2097972797618937e-05,2.2918770904737142,87.92469574513467,0.016000881708545217
1.8828718518926877,1.2608449723201913,99.42497634359478,99.45079616262132,103.17955874480266,69.09308658411967,-31.51074093336597,128.11246134027147,-9757327331.208883,-13905589151.653708,1.0000232347567983,2.3234756798329315e-05,2.3378598461628375,-28.673125044803324,0.022787509316617216
0.04936029541602931,-0.29312902573629684,101.051357997537,101.05179520528509,-2.038113441739117,12.103456887395193,-43.411143486855444,-45.11291338256468,-20579162393.01304,-24727412630.82781,1.000011557930728,1.1557930728045562e-05,1.092572516347406,-43.44706067874065,0.0029416233396768747
-0.43427551011425625,-2.1751951395422564,99.23581536154511,99.26060205128944,-23.889168555652272,-119.65584547075441,-42.0372210970104,129.05557596307244,-9665542632.87708,-13813804484.43219,1.00002345255358,2.345255358005005e-05,2.3460706032478367,-39.30007007949819,0.022348318314114095
-2.2647288566247425,1.4888594775591333,99.345621284741,99.38258483149416,-144.6169475515607,95.07288801836005,-41.786129084127566,178.04211900311077,-4330533501.370278,-8478796830.400604,1.0000520490428946,5.204904289457524e-05,2.7881733878886528,-37.0507631344893,0.027274709490950896
-0.9429727068122615,-1.7125865693891198,99.95705039661529,99.97616753144186,-39.72401359655096,-72.14504903078563,-1.8093107218214721,82.37826752949789,-13736506758.545565,-17884766913.500763,1.000016614198185,1.6614198184994322e-05,1.9555037591055002,-0.19844789862920015,0.019556227359794263
-1.6140232629916986,-0.28492690983457314,100.19801694405078,100.2114207760658,-41.588328672699035,-7.341674835549264,5.102276987436443,42.538482596772326,-16492107524.845764,-20640365828.099422,1.0000139436965318,1.394369653184846e-05,1.650898285042861,5.792297945840674,0.01635594784947895
2.03818798686834,1.6670238789125247,99.97664224745023,100.01131023018011,124.800087181687,102.07337437106398,-1.4302162378350598,161.23300231199264,-6288496594.954771,-10436759446.974527,1.0000359077574106,3.590775741058039e-05,2.6331966252604753,2.815047349515565,0.026330995040758576
0.6874430673089229,-2.4771070434716487,99.86075602263791,99.89383980350551,41.327166789649226,-148.9167915273614,-8.370960957426359,154.77150416344043,-7005380921.683096,-11153643582.026615,1.0000322568242053,3.2256824205267876e-05,2.5744953215804376,-4.391037357485764,0.02573743121130204
0.7074214396538901,1.6269114299635083,99.2199853595656,99.2358442330524,29.268503024906863,67.31102485731506,-32.27193803200755,80.18040484434339,-13905157118.537037,-18053417183.74964,1.000016418663958,1.641866395796221e-05,1.9379651012130976,-30.95461121484726,0.017878153617988397
-0.14431088190667982,1.1109481034613304,99.33834432830577,99.34466108054453,1.027636617633682,-7.911052419079477,4.711644662655627,-9.265008517128091,-19200022999.495262,-23348277604.060143,1.0000121638240493,1.2163824049338245e-05,1.3010839892590131,4.621384853800565,0.01127695777491721
1.0278745058070307,-0.19074274594206223,98.63280771538439,98.6383478501886,31.094102590078258,-5.770134853163333,-41.358762103765244,52.06423796486269,-15889883077.023338,-20038141874.385643,1.0000144426350563,1.4442635056344244e-05,1.7210820834376264,-41.02126071061955,0.010598741549167597
0.16815116152654744,1.347205512852945,99.21299766926005,99.22228652892244,3.3374046083684203,26.738857146137402,-15.620143099603025,31.14632597038658,-17167829248.740185,-21316086903.536945,1.0000134310201014,1.3431020101428714e-05,1.5692705871117967,-15.249974069860926,0.01368342988899399
-0.8251739713756627,0.09196468962033803,99.6326555209522,99.63611501731638,74.45890421929847,-8.29835919882914,33.14703120762828,-81.92506857373351,-21651446796.467087,-25799689550.757263,1.0000113289783423,1.132897834232871e-05,0.9079160497863996,32.521561439461266,0.008333247890486367
